method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed30,True,109.29742884635925,111.94179272651672,29.47445972430919,0.08583281508863667,0.11009493457325613,0.11360084589781404,0.0,0.6765670981924858,0.4518617116503074,0.0,0.08651035702877519,0,False,gt_pose+static,0.9535329363845215,1.3627762496471405,47.153411865234375,17.000000275671482,17.000000275671482,0.24010861742402867,0.237469560597236,map_tf,controller_log,0.293,2841,2283,74,994,2226,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed30
gmpc_cbf,scan_seed31,True,152.91179084777832,155.6716766357422,38.160659975626615,0.11823361230170087,0.1328515219680801,0.13889227288025197,0.0,0.7978856047003691,0.6000478764521783,0.0,-0.3,4,True,gt_pose+static,2.1492109270294706,12.831888198852539,51.31134796142578,17.000000275671482,17.000000275671482,0.25198629208328616,0.2508944669744857,map_tf,controller_log,0.297,3912,3064,103,1326,3021,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed31
gmpc_cbf,scan_seed32,True,115.1812424659729,117.94107985496521,30.339410211834103,0.0769224306340131,0.1077952352014781,0.11625791513064533,0.0,0.6320497137293719,0.30181893165629065,0.0,0.007184716678703185,0,False,gt_pose+static,0.9087449160417438,1.9132677972316614,45.83977127075195,17.000000275671482,17.000000275671482,0.2493651486188862,0.24880545976462756,map_tf,controller_log,0.293,2982,2364,39,1035,2304,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed32
gmpc_cbf,scan_seed33,True,112.62672328948975,115.38625073432922,30.37811475260272,0.0791456316312624,0.10914239221676816,0.11979835407974312,0.0,0.6144602423015875,0.3284906361145081,0.0,0.005688880741342606,0,False,gt_pose+static,0.8212550156758056,1.0407401323318435,43.57757568359375,17.000000275671482,17.000000275671482,0.25611693838933236,0.2553050542756444,map_tf,controller_log,0.295,2916,2323,76,1001,2252,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed33
gmpc_cbf,scan_seed34,True,112.90531992912292,115.70541310310364,29.720040323364643,0.07343128008771495,0.10760492704656131,0.11421355905394673,0.0,0.6099028536028096,0.31415765786733507,0.0,-0.0015779688174344941,2,True,gt_pose+static,0.8959703805754943,3.0800753355026274,55.087154388427734,17.000000275671482,17.000000275671482,0.24403756981027636,0.24314131214854937,map_tf,controller_log,0.298,2927,2345,39,1029,2258,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed34
gmpc_cbf,scan_seed35,True,110.2943766117096,112.89488530158997,29.577941655940393,0.07999861096990286,0.1085980111464151,0.11155661026083112,0.0,0.65328357303356,0.348995683408481,0.0,-0.012394807153166543,1,True,gt_pose+static,1.1411026200339625,1.5659023761749413,44.886138916015625,17.000000275671482,17.000000275671482,0.24725428630272783,0.24640974749665906,map_tf,controller_log,0.29,2897,2312,38,901,2203,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed35
gmpc_cbf,scan_seed36,True,112.29001998901367,114.93048405647278,29.943753691473596,0.06682896108673003,0.10838134223758927,0.11714334596369255,0.0,0.7505569218685461,0.3901488330506638,0.0,-0.012685985864354044,1,True,gt_pose+static,1.0954037004994657,1.0644627571105958,49.37078094482422,17.000000275671482,17.000000275671482,0.25704418559570946,0.2559465882224261,map_tf,controller_log,0.295,2916,2332,77,991,2245,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed36
gmpc_cbf,scan_seed37,True,113.00464057922363,115.764821767807,29.808238726162426,0.08114423100529844,0.10901205304465383,0.11363444355288937,0.0,0.6337227408259029,0.3566116516426453,0.0,-0.008981011846695253,1,True,gt_pose+static,0.8073229043786108,1.375087022781372,45.62314224243164,17.000000275671482,17.000000275671482,0.24779541840187413,0.24684155460621635,map_tf,controller_log,0.295,2945,2329,76,1021,2261,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed37
gmpc_cbf,scan_seed38,True,112.34171724319458,115.10214757919312,29.622936604604504,0.0795637008361356,0.1083109532065698,0.11309725990272536,0.0,0.6431358511576106,0.3343832031458592,0.0,-0.008109644386837811,1,True,gt_pose+static,0.8356292098793763,2.490159654617298,49.60097122192383,17.000000275671482,17.000000275671482,0.2525021589528795,0.25153788767661095,map_tf,controller_log,0.299,2956,2344,38,1003,2247,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed38
gmpc_cbf,scan_seed39,True,109.53323936462402,112.2929277420044,29.64937395813397,0.08508989868540762,0.10888599360361115,0.1122825266454817,0.0,0.6655860279646373,0.3177106329618713,0.0,0.008037574479539455,0,False,gt_pose+static,1.0116107292371253,1.6474594354628798,83.79360961914062,17.000000275671482,17.000000275671482,0.25174043441474514,0.23912538132824132,map_tf,controller_log,0.292,2829,2251,37,884,2190,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed39
gmpc_cbf,scan_seed40,True,113.29605841636658,116.01605176925659,29.859528183853126,0.07606108616070834,0.10843817824896528,0.11521745959385774,0.0,0.6388798242142274,0.34431455226184166,0.0,0.005786793931557066,0,False,gt_pose+static,0.8981854664691755,3.4966257333755237,40.84024429321289,17.000000275671482,17.000000275671482,0.2491135392573499,0.24808725851509983,map_tf,controller_log,0.299,2950,2356,39,1028,2267,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed40
gmpc_cbf,scan_seed41,True,113.82935428619385,116.54951524734497,30.232407384888695,0.08707134323038153,0.11222534290945022,0.11682422314810172,0.0,0.64934286291804,0.4547357304882542,0.0,0.048667069955160736,0,False,gt_pose+static,0.8384174359876224,2.1174834966659546,44.697872161865234,17.000000275671482,17.000000275671482,0.24459947691514625,0.2439716688395247,map_tf,controller_log,0.292,2944,2369,78,1045,2271,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed41
gmpc_cbf,scan_seed42,True,109.65421056747437,112.37415981292725,29.575987402986534,0.08364075817425842,0.10917773439427961,0.11231186462764291,0.0,0.6881055336071723,0.3452556021890491,0.0,0.0010575033195786565,0,False,gt_pose+static,1.0791239792628786,1.9521376550197511,46.2850341796875,17.000000275671482,17.000000275671482,0.25620511568193366,0.24410218930863548,map_tf,controller_log,0.292,2899,2298,37,966,2194,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed42
gmpc_cbf,scan_seed43,True,111.06345677375793,113.7032413482666,29.63790556700068,0.07272806033691148,0.10728513799776847,0.11421734043776748,0.0,0.7245310592910817,0.33417276394380174,0.0,0.0043034956069536445,0,False,gt_pose+static,0.6692191707045779,0.7243728071451159,44.972938537597656,17.000000275671482,17.000000275671482,0.25164991799047215,0.25060578363834557,map_tf,controller_log,0.293,2928,2313,38,985,2222,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed43
gmpc_cbf,scan_seed44,True,111.54783940315247,114.35353899002075,29.902429545697117,0.0809688331091305,0.10822166249093328,0.11646018094324406,0.0,0.7782453015399684,0.43444408290397235,0.0,0.02028637993808735,0,False,gt_pose+static,1.0766115812764259,3.477204918861389,48.680118560791016,17.000000275671482,17.000000275671482,0.24915722746741464,0.24823441325979337,map_tf,controller_log,0.295,2925,2321,38,995,2231,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed44
gmpc_cbf,scan_seed45,True,110.04151964187622,112.72189283370972,29.44188587624741,0.07571590964168966,0.10353901871570138,0.11547478049942657,0.0,0.6388997522855353,0.34280521974170874,0.0,0.0170670711240542,0,False,gt_pose+static,0.8962383134925029,0.7633370161056519,48.774513244628906,17.000000275671482,17.000000275671482,0.2421075059240393,0.24109406101572614,map_tf,controller_log,0.285,2877,2276,74,963,2196,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed45
gmpc_cbf,scan_seed46,True,111.10216498374939,113.70241785049438,29.52605229864363,0.07024908439649094,0.10355474016989476,0.11573417466608425,0.0,0.6342383262228434,0.3425766915677547,0.0,0.025181704710933173,0,False,gt_pose+static,0.7065480588103703,1.07421351671219,38.596412658691406,17.000000275671482,17.000000275671482,0.24622277712375729,0.2452941929929942,map_tf,controller_log,0.287,2880,2305,38,979,2223,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed46
gmpc_cbf,scan_seed47,True,112.50886392593384,115.26925730705261,29.871954501875557,0.07773803091858658,0.10628735233893809,0.11635061467104268,0.0,0.7137459290402075,0.3755452424877297,0.0,-0.012084610044083732,1,True,gt_pose+static,1.316456576059434,2.9537927150726357,74.05631256103516,17.000000275671482,17.000000275671482,0.25498521887161424,0.24534412421083981,map_tf,controller_log,0.291,2901,2323,76,1017,2253,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed47
gmpc_cbf,scan_seed48,True,113.38700866699219,116.10702395439148,29.828492963868705,0.07538169974708078,0.10855385327706486,0.11521397795511142,0.0,0.6605769135243007,0.3411677704662918,0.0,0.012609911840480492,0,False,gt_pose+static,0.7771814914890015,2.6426927685737627,51.1881103515625,17.000000275671482,17.000000275671482,0.2596890012575246,0.24858769311982315,map_tf,controller_log,0.299,2955,2382,39,1021,2268,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed48
gmpc_cbf,scan_seed49,True,112.67891955375671,115.31870555877686,29.815255268094848,0.08472450342011698,0.10853725411668878,0.11254038574334013,0.0,0.7539084862499075,0.48711584426032983,0.0,0.0010174117692990925,0,False,gt_pose+static,1.1262779624607746,2.135465049743643,55.770042419433594,17.000000275671482,17.000000275671482,0.26819484120946097,0.25471425239674084,map_tf,controller_log,0.296,2903,2271,75,983,2239,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed49
